gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-ACZ0AN_RS16975	212.71306118395543	-1.8266145687641524	0.16266034072044022	-11.229624631756453	2.917151913483835e-29	8.744770136371708e-29
gene-ACZ0AN_RS19925	199.66292730454268	-1.7715700718954217	0.15792174867237982	-11.21802466594182	3.3261699291257534e-29	9.955675668870675e-29
gene-ACZ0AN_RS17665	599.6913915632724	-1.1674215270366943	0.10452154555336832	-11.169195029178104	5.770141783067956e-29	1.7244505983822286e-28
gene-ACZ0AN_RS17275	217.39106514055183	-1.656091246306207	0.1482839720503056	-11.168376618238788	5.823546587466711e-29	1.739086515161292e-28
gene-ACZ0AN_RS20855	82.1633543392577	-3.2771313356574976	0.2939685267190555	-11.147898627901206	7.331737882075747e-29	2.187812885875683e-28
gene-ACZ0AN_RS10335	328.81605167804184	-1.417485771650734	0.1276341938009318	-11.105846555990746	1.1749858902498479e-28	3.498212923627013e-28
gene-ACZ0AN_RS02350	395.21110898562426	-1.332840621727589	0.12047803429359544	-11.062934663090218	1.897845145812633e-28	5.637505187107322e-28
gene-ACZ0AN_RS01545	142.58873584761966	-2.127580401155758	0.1923948499034306	-11.058406200704756	1.9961292373787866e-28	5.924970595668956e-28
gene-ACZ0AN_RS21225	75.8013928801971	-3.666223024961512	0.33265451773463156	-11.021112985112584	3.022979260235796e-28	8.952581597860577e-28
gene-ACZ0AN_RS14415	123.75713360785772	-2.23740787329301	0.20426712590716975	-10.953342900167948	6.403970094760874e-28	1.886574973861987e-27
gene-ACZ0AN_RS05505	125.2450461569442	-2.313746019608196	0.211782943322824	-10.925081988691211	8.746137851637037e-28	2.570774901110392e-27
gene-ACZ0AN_RS17060	353.8964825381822	-1.3109731461854193	0.1200060485386268	-10.924225588208175	8.82903059395125e-28	2.5931973091814894e-27
gene-ACZ0AN_RS00920	303.2479866991528	-1.4325953695527611	0.13135183309242818	-10.906550261424131	1.0724935691378689e-27	3.1453398843774272e-27
gene-ACZ0AN_RS00795	2541.1380979419323	-1.0300258524103902	0.09499813772743317	-10.84258993966514	2.1626050231939497e-27	6.328159665184981e-27
gene-ACZ0AN_RS20615	103.54689162878326	-2.877273975982552	0.26604837800321385	-10.814852537638078	2.9276312585067248e-27	8.528600637253444e-27
gene-ACZ0AN_RS01600	418.3797152455186	-1.315552448509043	0.12179535347541244	-10.801335280615788	3.392338633647519e-27	9.86770704109182e-27
gene-ACZ0AN_RS17360	2983.945065985568	-1.0522602511216932	0.09776892519310136	-10.76272700189141	5.1619628312874684e-27	1.4981909874239663e-26
gene-ACZ0AN_RS03010	94.73670948564668	-2.8988960733055515	0.27008388676467265	-10.733317370507908	7.100059126548245e-27	2.057653767546183e-26
gene-ACZ0AN_RS08445	680.4059171945345	-1.0944044751491495	0.10202083599710617	-10.727264332358468	7.580723780601353e-27	2.1953328498213808e-26
gene-ACZ0AN_RS16465	123.50567721335884	-2.241624484169217	0.20919181988303948	-10.715641201565738	8.595953234180107e-27	2.485668422322973e-26
gene-ACZ0AN_RS09430	475.1391824683584	-1.3260310089609322	0.1238930990421088	-10.703025585874164	9.850819745277848e-27	2.84643716351033e-26
gene-ACZ0AN_RS00120	368.6412087520292	-1.2956409439331436	0.12157105627780408	-10.657478709179369	1.60900280520724e-26	4.6322281787477694e-26
gene-ACZ0AN_RS09690	261.59520866000946	-1.5516897432526406	0.1457207941566086	-10.648375561177724	1.774342387894493e-26	5.104486459016123e-26
gene-ACZ0AN_RS09490	147.70621122433212	-2.0205643391057175	0.19029429550886015	-10.618102522214803	2.4550056966916223e-26	7.036846131349837e-26
gene-ACZ0AN_RS13665	591.9656656126235	-1.0431603463780157	0.09831163566355652	-10.610751609788426	2.656038067329687e-26	7.607513413285907e-26
gene-ACZ0AN_RS06030	531.7782846222448	-1.195111119164801	0.11326936707555754	-10.551053210773125	5.023083742563315e-26	1.4293386951282413e-25
gene-ACZ0AN_RS05255	265.1180494480054	-1.4841872219618453	0.1412859707483446	-10.504844989920809	8.205749721114596e-26	2.3299104128548245e-25
gene-ACZ0AN_RS01635	67.257897218029	-3.8434368399104457	0.3661170426361639	-10.497836462996718	8.838258260337001e-26	2.5058761136967046e-25
gene-ACZ0AN_RS10665	141.37479906238423	-2.0380157759132667	0.1943057693938634	-10.488704387269893	9.735415442529232e-26	2.7582505557028667e-25
gene-ACZ0AN_RS14495	295.95452086523824	-1.7223078374502192	0.1644466620709719	-10.47335236702406	1.145142856483303e-25	3.2420927625111688e-25
gene-ACZ0AN_RS20790	395.95417226736856	-1.2236664082085849	0.11699669042602628	-10.45898310245173	1.3327832959514026e-25	3.765184775603531e-25
gene-ACZ0AN_RS01700	311.61279284113846	-1.315821122907034	0.12605223574674318	-10.438697220338918	1.6506032219269715e-25	4.656338636118933e-25
gene-ACZ0AN_RS18395	202.20128227785193	-1.765078287670289	0.1702867737283595	-10.365328140434045	3.5653262401532696e-25	9.985967285054552e-25
gene-ACZ0AN_RS00815	3364.4151825818635	-1.0524626973499758	0.1018567555152704	-10.33277264748719	5.0091366431984725e-25	1.3979980218997727e-24
gene-ACZ0AN_RS14240	136.91846258406332	-1.9546540735486213	0.1894726188687012	-10.316287837363651	5.9478482596935465e-25	1.6588028835136802e-24
gene-ACZ0AN_RS12075	284.1295634748337	-1.430645988204978	0.13888395813096724	-10.301016816181768	6.97204019103943e-25	1.9389288242125247e-24
gene-ACZ0AN_RS05660	662.0094347616981	-1.0131395038696205	0.09861851909853755	-10.273318978328124	9.295068882783083e-25	2.577657264737867e-24
gene-ACZ0AN_RS15260	540.0678795781758	-1.1466878572919523	0.11176267015285964	-10.26002560357236	1.0667845085118492e-24	2.954172485109736e-24
gene-ACZ0AN_RS01305	86.20668909767687	-3.2846333782424177	0.32162122834275597	-10.212738117963845	1.738872772261523e-24	4.795036372701486e-24
gene-ACZ0AN_RS20175	494.9028755453692	-1.0587035131339115	0.10388088733024256	-10.191513957406231	2.1636807437950526e-24	5.958093500808271e-24
gene-ACZ0AN_RS11390	172.35071280462284	-1.783062749972555	0.17554655308156666	-10.157207411210551	3.077654110837874e-24	8.445255056592878e-24
gene-ACZ0AN_RS13990	101.03279684709383	-2.315601817722338	0.22807155293648776	-10.1529620327844	3.2145588949612998e-24	8.814765271717776e-24
gene-ACZ0AN_RS19015	571.0954882049014	-1.1022001601982314	0.1085734103412717	-10.151658281099929	3.257800511014695e-24	8.927101400294459e-24
gene-ACZ0AN_RS03370	514.4157866467585	-1.0141216559342543	0.10009391532749988	-10.131701338848853	3.9963461616377885e-24	1.0935608325151103e-23
gene-ACZ0AN_RS04570	294.97285623884267	-1.290510435217718	0.12795996005614904	-10.085267568475638	6.4190060162402104e-24	1.7552738402596922e-23
gene-ACZ0AN_RS15255	339.5616601687897	-1.2273921416966425	0.12196894697916608	-10.063152729409866	8.038212554741755e-24	2.1965143499168974e-23
gene-ACZ0AN_RS01200	404.7347045487392	-1.1041074279409269	0.11003136148968912	-10.034479379266712	1.075251266898083e-23	2.9280263506648696e-23
gene-ACZ0AN_RS01520	272.9346660532651	-1.379511884791796	0.13777705213894673	-10.012638994486345	1.3412611203120136e-23	3.644812074864502e-23
gene-ACZ0AN_RS10450	315.9176959741313	-1.3632948032544203	0.13734522813346067	-9.92604418647646	3.207279562534522e-23	8.685552107236344e-23
gene-ACZ0AN_RS11155	67.01542865558676	-3.249392724119571	0.3278970271902513	-9.90979623073624	3.774151269309635e-23	1.0199565826977278e-22
gene-ACZ0AN_RS02240	462.2420794778163	-1.098188341974823	0.11101040843224504	-9.892661034979437	4.4795921430879157e-23	1.2097673482090144e-22
gene-ACZ0AN_RS10750	489.1361984640117	-1.222162216298049	0.1239322603318826	-9.86153413990173	6.110846347236821e-23	1.6457763257760659e-22
gene-ACZ0AN_RS20860	85.25521710920619	-2.8354354926481604	0.28821412296063853	-9.837947785214524	7.727090384445687e-23	2.0767878540112928e-22
gene-ACZ0AN_RS13235	77.15825888696665	-2.6111765910742752	0.26602675718278834	-9.815466003219075	9.659066339499847e-23	2.5871792707301975e-22
gene-ACZ0AN_RS12995	442.9570837193465	-1.1466415774684071	0.11759501810893928	-9.750766621815268	1.8308043008513344e-22	4.87386436671685e-22
gene-ACZ0AN_RS10515	244.08820413957991	-1.696472758119277	0.1741321122035338	-9.74244633371448	1.9871203278873667e-22	5.286413672291543e-22
gene-ACZ0AN_RS17655	131.43670855586834	-1.9386788678480609	0.19997633594892944	-9.694541399854264	3.1806333439969316e-22	8.4215959796517955e-22
gene-ACZ0AN_RS20805	242.87509264220796	-1.3510607142344648	0.13940574530177738	-9.691571257050905	3.2745168204538467e-22	8.664331762279767e-22
gene-ACZ0AN_RS10615	157.79385496918366	-2.0872792017817052	0.21558363508870793	-9.681992795616589	3.5963648623458535e-22	9.509525417685395e-22
gene-ACZ0AN_RS21455	358.3125544703529	-1.1758975582442597	0.12165515283714724	-9.66582615549681	4.212075013996745e-22	1.1085300036836502e-21
gene-ACZ0AN_RS03530	75.79928321644228	-2.795738739870149	0.2904959914309897	-9.624018307785516	6.330853126704735e-22	1.6605793896516962e-21
gene-ACZ0AN_RS09475	158.29497090838416	-1.7785748533604493	0.18515990830910664	-9.60561532786725	7.570438367740337e-22	1.9843954679367455e-21
gene-ACZ0AN_RS04395	119.07645286624673	-2.046997336544032	0.21356978110847297	-9.584676848567607	9.274752465914463e-22	2.4262752450832233e-21
gene-ACZ0AN_RS04685	100.801270204506	-2.3316005215346545	0.2445097035843087	-9.535819999596464	1.4870565662213039e-21	3.869502629875595e-21
gene-ACZ0AN_RS21105	573.8447029775152	-1.0553721311191389	0.11078066520658746	-9.526681656506089	1.6239107645518276e-21	4.2172242489089155e-21
gene-ACZ0AN_RS18005	474.9847299571096	-1.1489838384540092	0.1207876984304198	-9.51242430632028	1.8627003188774895e-21	4.8277648951619994e-21
gene-ACZ0AN_RS03130	231.0192710593454	-1.3759518814303409	0.14475853823354687	-9.50515180811264	1.9975643842920672e-21	5.173889533968364e-21
gene-ACZ0AN_RS03205	658.4342361510464	-1.078602660233143	0.11407344868016804	-9.455334897932836	3.2198957092213584e-21	8.323366774034659e-21
gene-ACZ0AN_RS15250	274.5881002978514	-1.30229110200227	0.13797786698328665	-9.438405814463108	3.784939033369126e-21	9.758279084717774e-21
gene-ACZ0AN_RS05510	92.2743121213904	-2.505065121604656	0.2655424820645801	-9.433764052094016	3.9563080661139476e-21	1.0193403054124183e-20
gene-ACZ0AN_RS07245	432.0432059970556	-1.1613355431782524	0.12316337206443702	-9.429228217060029	4.1311741638794516e-21	1.0636960248728984e-20
